Cas6, FADD, cFLIP, Cas8
0, 0, 0, 0
0, 0, 1, 0
0, 1, 0, 1
0, 1, 1, 0
1, 0, 0, 1
1, 0, 1, 0
1, 1, 0, 1
1, 1, 1, 0
